id,race_id,wtc_resultid,bib,athlete_name,first_name,last_name,gender,city,state,country_iso2,country_representing,age_group,status,finish_secs,swim_secs,t1_secs,bike_secs,t2_secs,run_secs,finish_fmt,swim_fmt,t1_fmt,bike_fmt,t2_fmt,run_fmt,rank_overall,rank_gender,rank_division,swim_rank_overall,swim_rank_gender,swim_rank_division,bike_rank_overall,bike_rank_gender,bike_rank_division,run_rank_overall,run_rank_gender,run_rank_division,awa_points,swim_dist_km,bike_dist_km,run_dist_km,total_dist_km
74735,52,96d1ec3f-456a-441d-8c8c-7db965c99d54,318,Matthew Morrissette,Matthew,Morrissette,Male,LOS ANGELES,CA,US,US,M30-34,FIN,18850,2447,328,9762,293,6020,5:14:10,0:40:47,,2:42:42,,1:40:20,278,229,34,771,596,92,475,394,54,278,229,34,2412.0,1.9312,88.4978,21.3238,111.7528
74736,52,4dd11b0f-83ce-4f63-976a-122cd47a428d,798,Andy Iorg,Andy,Iorg,Male,south jordan,UT,US,US,M45-49,FIN,18861,2077,289,9226,169,7101,5:14:21,0:34:37,,2:33:46,,1:58:21,279,230,21,325,257,23,232,196,17,279,230,21,2484.0,1.9312,88.4978,21.3238,111.7528
74737,52,4cb59968-1915-4ee8-af3a-62902a1cf030,824,RENE TEUTLI HERNANDEZ,RENE,TEUTLI HERNANDEZ,Male,Puebla,Puebla,MX,MX,M35-39,FIN,18867,2546,307,9284,221,6509,5:14:27,0:42:26,,2:34:44,,1:48:29,280,231,37,930,710,105,368,310,49,280,231,37,2571.0,1.9312,88.4978,21.3238,111.7528
74738,52,865a4a61-fdc9-45d0-b1f9-654d9ad031e7,351,Seth Miller,Seth,Miller,Male,Scottsdale,AZ,US,US,M45-49,FIN,18881,2051,337,9847,169,6476,5:14:41,0:34:11,,2:44:07,,1:47:56,281,232,22,306,243,20,403,338,38,281,232,22,2478.0,1.9312,88.4978,21.3238,111.7528
74739,52,7ef27cb7-6428-4508-b34a-9f3eb5201127,504,Colleen Gray-Hewett,Colleen,Gray-Hewett,Female,North Vancouver,BC,CA,CA,F50-54,FIN,18881,2093,332,9385,282,6789,5:14:41,0:34:53,,2:36:25,,1:53:09,282,50,2,335,72,5,287,46,2,282,50,2,3078.0,1.9312,88.4978,21.3238,111.7528
74740,52,69f779b5-11c3-4adf-9ff1-860ad43c9df3,1621,Jennifer Finotti-Sheppard,Jennifer,Finotti-Sheppard,Female,Thousand Oaks,CA,US,US,F40-44,FIN,18927,1679,218,9354,178,7498,5:15:27,0:27:59,,2:35:54,,2:04:58,283,51,9,68,16,1,171,26,2,283,51,9,3136.0,1.9312,88.4978,21.3238,111.7528
74741,52,2be47701-5302-4bda-8e77-a985b259ba9e,1236,Denis Faye,Denis,Faye,Male,REDONDO BEACH,CA,US,US,M50-54,FIN,18937,2234,287,9166,132,7118,5:15:37,0:37:14,,2:32:46,,1:58:38,284,233,15,490,384,24,251,211,11,284,233,15,2820.0,1.9312,88.4978,21.3238,111.7528
74742,52,432181c4-8da2-44be-94ec-119488460b1e,1111,Nathan Proud,Nathan,Proud,Male,Edmond,OK,US,US,M35-39,FIN,18939,2206,303,9119,253,7059,5:15:39,0:36:46,,2:31:59,,1:57:39,285,234,38,454,356,56,241,203,31,285,234,38,2549.0,1.9312,88.4978,21.3238,111.7528
74743,52,296a571f-c763-45d9-8b68-ae0b3ad8932f,283,Mateo Sanchez,Mateo,Sanchez,Male,Lafayette,CA,IT,IT,M25-29,FIN,18960,2135,267,9199,220,7138,5:16:00,0:35:35,,2:33:19,,1:58:58,286,235,21,376,294,35,234,198,15,286,235,21,2179.0,1.9312,88.4978,21.3238,111.7528
74744,52,8436292d-a12f-4fe3-b00a-cbc72d5e79cc,1173,Alex Lindsey,Alex,Lindsey,Male,sacramento,CA,US,US,M40-44,FIN,18965,1503,318,8986,275,7883,5:16:05,0:25:03,,2:29:46,,2:11:23,287,236,33,20,18,1,107,93,6,287,236,33,2558.0,1.9312,88.4978,21.3238,111.7528
74745,52,3a610584-3a22-4580-9433-7f0cac7a3c29,780,Sean Mcburney,Sean,Mcburney,Male,Portland,OR,US,US,M40-44,FIN,18969,2009,253,9276,149,7282,5:16:09,0:33:29,,2:34:36,,2:01:22,288,237,34,270,214,27,220,187,26,288,237,34,2557.0,1.9312,88.4978,21.3238,111.7528
74746,52,af2c8e29-1900-40b7-bc1a-eb7803369eee,263,Gene Storbeck,Gene,Storbeck,Male,Millis,MA,US,US,M45-49,FIN,18987,2337,287,9449,155,6759,5:16:27,0:38:57,,2:37:29,,1:52:39,289,238,23,622,485,53,348,293,31,289,238,23,2446.0,1.9312,88.4978,21.3238,111.7528
74747,52,24c2322d-0247-428d-a6fa-63a9fed900b3,828,Jennifer Chebi,Jennifer,Chebi,Female,Thousand Oaks,CA,US,US,F45-49,FIN,18991,2090,259,9415,233,6993,5:16:31,0:34:50,,2:36:55,,1:56:33,290,52,2,333,70,3,274,42,1,290,52,2,3253.0,1.9312,88.4978,21.3238,111.7528
74748,52,e18cfa2d-fa5b-4aa3-9098-6f34de3b0daa,376,Hallie Fitzsimons,Hallie,Fitzsimons,Female,Walnut Creek,CA,US,US,F35-39,FIN,18994,2125,273,9935,155,6506,5:16:34,0:35:25,,2:45:35,,1:48:26,291,53,8,363,79,14,426,69,11,291,53,8,3095.0,1.9312,88.4978,21.3238,111.7528
74749,52,48254dfd-db63-4990-ab7a-ede453dabfef,1098,Steven Chenes,Steven,Chenes,Male,Palm Desert,CA,US,US,M30-34,FIN,18994,2361,359,9217,236,6821,5:16:34,0:39:21,,2:33:37,,1:53:41,292,239,35,650,508,74,315,267,37,292,239,35,2369.0,1.9312,88.4978,21.3238,111.7528
74750,52,ef7b92c3-9c32-4d85-b696-a56d1543603d,609,Kaleikaumaka Konrad,Kaleikaumaka,Konrad,Male,SAN DIEGO,CA,US,US,M25-29,FIN,19024,2019,316,9802,249,6638,5:17:04,0:33:39,,2:43:22,,1:50:38,293,240,22,279,222,26,370,312,27,293,240,22,2160.0,1.9312,88.4978,21.3238,111.7528
74751,52,94767c25-0e1e-47dc-b45b-4a1a0be2e233,1074,Daniel Molyneaux,Daniel,Molyneaux,Male,Calgary,AB,CA,CA,M18-24,FIN,19024,2018,310,9820,176,6701,5:17:04,0:33:38,,2:43:40,,1:51:41,294,241,15,276,219,18,372,314,19,294,241,15,2429.0,1.9312,88.4978,21.3238,111.7528
74752,52,a14c582a-5fd4-42c3-baeb-d39b8bc9ecc6,1254,Travers Anderson,Travers,Anderson,Male,OAKLAND,CA,US,US,M40-44,FIN,19025,1994,219,9322,241,7249,5:17:05,0:33:14,,2:35:22,,2:00:49,295,242,35,250,199,26,218,185,25,295,242,35,2540.0,1.9312,88.4978,21.3238,111.7528
74753,52,56fde3b9-d493-4ea7-8a02-e4033fac48a0,903,Chelsea Evans,Chelsea,Evans,Female,SAN DIEGO,CA,US,US,F30-34,FIN,19025,2173,190,9414,139,7109,5:17:05,0:36:13,,2:36:54,,1:58:29,296,54,7,415,93,15,279,45,5,296,54,7,2729.0,1.9312,88.4978,21.3238,111.7528
74754,52,69328cb7-547a-4824-8039-93c134439ddc,248,Scott Mcintyre,Scott,Mcintyre,Male,Fair Oaks,CA,US,US,M60-64,FIN,19045,2217,342,9526,266,6693,5:17:25,0:36:57,,2:38:46,,1:51:33,297,243,6,470,368,8,354,298,7,297,243,6,2993.0,1.9312,88.4978,21.3238,111.7528
74755,52,76bcc754-3c85-40ea-9d27-147b72a2db70,818,Trevor Stringer,Trevor,Stringer,Male,San Jose,CA,US,US,M40-44,FIN,19046,2282,242,9050,237,7236,5:17:26,0:38:02,,2:30:50,,2:00:36,298,244,36,560,436,63,227,192,27,298,244,36,2534.0,1.9312,88.4978,21.3238,111.7528
74756,52,91d7e475-2a2d-43de-91f0-85c88e7a9fc6,964,Jeremy Cochrane,Jeremy,Cochrane,Male,Mont-Tremblant,QC,CA,CA,M45-49,FIN,19088,2540,322,9119,261,6845,5:18:08,0:42:20,,2:31:59,,1:54:05,299,245,24,919,703,79,330,277,28,299,245,24,2416.0,1.9312,88.4978,21.3238,111.7528
74757,52,2af491dc-914e-4cc0-9ceb-5320c33b282e,1392,Felix Rieseberg,Felix,Rieseberg,Male,San Francisco,US-CA,US,US,M30-34,FIN,19090,1587,324,9900,207,7073,5:18:10,0:26:27,,2:45:00,,1:57:53,300,246,36,47,39,4,288,242,34,300,246,36,2340.0,1.9312,88.4978,21.3238,111.7528
74758,52,86c7ac6a-3fcf-4b70-b0e5-2b03f8ac7242,302,Doug Small,Doug,Small,Male,San Diego,CA,US,US,M45-49,FIN,19095,2329,203,9210,217,7135,5:18:15,0:38:49,,2:33:30,,1:58:55,301,247,25,614,478,52,268,228,25,301,247,25,2414.0,1.9312,88.4978,21.3238,111.7528
74759,52,391e77fb-4319-4e8f-97c7-ecb89dcbbc1f,422,Rolf Bender,Rolf,Bender,Male,REDONDO BEACH,CA,US,US,M50-54,FIN,19112,2135,297,9136,117,7427,5:18:32,0:35:35,,2:32:16,,2:03:47,302,248,16,374,292,17,225,190,9,302,248,16,2767.0,1.9312,88.4978,21.3238,111.7528
74760,52,daf7e1fc-22b9-47d6-8900-6afc425f0a45,1629,Chris Werner,Chris,Werner,Male,South Pasadena,CA,US,US,M40-44,FIN,19116,2180,567,9356,489,6524,5:18:36,0:36:20,,2:35:56,,1:48:44,303,249,37,420,327,47,359,303,45,303,249,37,2513.0,1.9312,88.4978,21.3238,111.7528
74761,52,6710b7c1-1ed1-4989-b7a9-0c72f15afe80,136,Salvador Koutsis,Salvador,Koutsis,Male,SAN DIEGO,CA,US,US,M40-44,FIN,19128,2052,238,9582,266,6989,5:18:48,0:34:12,,2:39:42,,1:56:29,304,250,38,308,244,34,297,250,37,304,250,38,2509.0,1.9312,88.4978,21.3238,111.7528
74762,52,19c252aa-abb2-4aaa-822d-d94ea814e259,1256,Oliver Jones,Oliver,Jones,Male,Austin,TX,BO,BO,M30-34,FIN,19139,2116,415,9979,152,6477,5:18:59,0:35:16,,2:46:19,,1:47:57,305,251,37,350,275,41,462,382,53,305,251,37,2325.0,1.9312,88.4978,21.3238,111.7528
74763,52,58e8eab0-b9a8-45e4-a846-22a6e1750965,627,Brian Scharkey,Brian,Scharkey,Male,Yorba Linda,CA,US,US,M55-59,FIN,19142,2225,339,9364,261,6952,5:19:02,0:37:05,,2:36:04,,1:55:52,306,252,18,480,376,30,312,264,24,306,252,18,2742.0,1.9312,88.4978,21.3238,111.7528
74764,52,1568adac-6414-4dd0-9795-07923613cf4b,264,Becky Matro,Becky,Matro,Female,Del Mar,CA,US,US,F40-44,FIN,19145,2225,333,9641,212,6733,5:19:05,0:37:05,,2:40:41,,1:52:13,307,55,10,479,104,18,386,61,10,307,55,10,3071.0,1.9312,88.4978,21.3238,111.7528
74765,52,490eabfe-d45f-4951-b812-40a9e35cad25,1107,Lindsay Russell-Smith,Lindsay,Russell-Smith,Female,Bar Hill,Cambridgeshire,GB,GB,F40-44,FIN,19163,2162,205,9238,209,7350,5:19:23,0:36:02,,2:33:58,,2:02:30,308,56,11,401,92,13,235,37,6,308,56,11,3065.0,1.9312,88.4978,21.3238,111.7528
74766,52,1ee85146-b28a-4b24-a7d1-6b4309a1cb28,604,Christopher Valverde,Christopher,Valverde,Male,stockton,CA,US,US,M40-44,FIN,19192,2164,277,9229,231,7291,5:19:52,0:36:04,,2:33:49,,2:01:31,309,253,39,403,311,44,247,208,30,309,253,39,2490.0,1.9312,88.4978,21.3238,111.7528
74767,52,c3846805-8726-460c-bfc4-ed6e9b76031e,764,John Van Lieshout,John,Van Lieshout,Male,LIVINGSTON,TX,US,US,M60-64,FIN,19192,2253,239,9582,157,6961,5:19:52,0:37:33,,2:39:42,,1:56:01,310,254,7,513,403,9,350,295,6,310,254,7,2949.0,1.9312,88.4978,21.3238,111.7528
74768,52,b845d865-cf12-40e7-801b-22b95cfe762a,271,Justin Jager,Justin,Jager,Male,Flagstaff,AZ,US,US,M40-44,FIN,19194,2345,236,9606,162,6846,5:19:54,0:39:05,,2:40:06,,1:54:06,311,255,40,627,489,71,382,323,47,311,255,40,2489.0,1.9312,88.4978,21.3238,111.7528
74769,52,a0c50d2d-d38d-4292-8cb0-85d2dd45b450,178,Gregg Martinez,Gregg,Martinez,Male,EAGLE,ID,US,US,M50-54,FIN,19206,1966,290,9387,146,7418,5:20:06,0:32:46,,2:36:27,,2:03:38,312,256,17,225,174,7,244,205,10,312,256,17,2739.0,1.9312,88.4978,21.3238,111.7528
74770,52,458f6eb7-1d45-49ad-b4a9-81c6bdab8ba8,1610,Lauren Jespersen,Lauren,Jespersen,Male,,,US,US,M35-39,FIN,19220,2549,284,9538,249,6599,5:20:20,0:42:29,,2:38:58,,1:49:59,313,257,39,937,716,107,436,363,55,313,257,39,2465.0,1.9312,88.4978,21.3238,111.7528
74771,52,c5e29716-a0bc-4f8f-a396-0abc8cb382ad,1741,Evan Kosowski,Evan,Kosowski,Male,SAN DIEGO,CA,US,US,M30-34,FIN,19231,2504,364,9207,255,6901,5:20:31,0:41:44,,2:33:27,,1:55:01,314,258,38,859,663,108,349,294,43,314,258,38,2297.0,1.9312,88.4978,21.3238,111.7528
74772,52,454047da-ee91-4fd2-ace0-607b2cac7bf3,760,Christine Cogger,Christine,Cogger,Female,Pemberton,BC,CA,CA,F45-49,FIN,19252,2309,202,9262,154,7324,5:20:52,0:38:29,,2:34:22,,2:02:04,315,57,3,596,132,7,276,43,2,315,57,3,3174.0,1.9312,88.4978,21.3238,111.7528
74773,52,64ad3d91-23ab-47c2-b897-fbc706378fc0,288,Matthew Sterne,Matthew,Sterne,Male,Pittsburgh,PA,US,US,M45-49,FIN,19266,1975,340,9171,330,7449,5:21:06,0:32:55,,2:32:51,,2:04:09,316,259,26,233,182,11,204,172,12,316,259,26,2363.0,1.9312,88.4978,21.3238,111.7528
74774,52,74ee6e40-fdee-4385-a44d-1cdee1394cee,285,Tim Anderson,Tim,Anderson,Male,Redondo Beach,CA,US,US,M45-49,FIN,19274,2345,348,9828,219,6533,5:21:14,0:39:05,,2:43:48,,1:48:53,317,260,27,628,490,55,466,386,49,317,260,27,2360.0,1.9312,88.4978,21.3238,111.7528
74775,52,33e2c8ff-dace-460a-8a9f-024a1341baa2,1225,Suzanne Endsley,Suzanne,Endsley,Female,Hayden,ID,US,US,F55-59,FIN,19307,2575,220,9958,294,6259,5:21:47,0:42:55,,2:45:58,,1:44:19,318,58,2,962,229,16,529,92,3,318,58,2,3245.0,1.9312,88.4978,21.3238,111.7528
74776,52,f0afef3a-b04a-4073-b09d-355282a5148f,1731,Will Kellerhals,Will,Kellerhals,Male,Wadsworth,IL,US,US,M18-24,FIN,19312,1936,292,10116,223,6745,5:21:52,0:32:16,,2:48:36,,1:52:25,319,261,16,208,161,14,431,360,20,319,261,16,2343.0,1.9312,88.4978,21.3238,111.7528
74777,52,76ed7549-0c49-4447-a71e-15bc17ce8c42,198,Shawn Hnatko,Shawn,Hnatko,Male,Fairfield,CA,US,US,M45-49,FIN,19315,1729,360,9438,333,7453,5:21:55,0:28:49,,2:37:18,,2:04:13,320,262,28,93,74,2,216,183,15,320,262,28,2348.0,1.9312,88.4978,21.3238,111.7528
74778,52,065b794c-d4d2-4b1b-8b8a-fdb949392cdd,414,Bianca Medina,Bianca,Medina,Female,PORTLAND,OR,VE,VE,F35-39,FIN,19327,2081,256,9744,185,7061,5:22:07,0:34:41,,2:42:24,,1:57:41,321,59,9,327,69,11,352,56,8,321,59,9,2995.0,1.9312,88.4978,21.3238,111.7528
74779,52,d41b3d09-0fe4-47ab-8cd6-4385cf4fa908,1686,Aaron Felix Gastelum,Aaron,Felix Gastelum,Male,Tijuana,Baja california,MX,MX,M35-39,FIN,19331,1852,304,9551,231,7394,5:22:11,0:30:52,,2:39:11,,2:03:14,322,263,40,152,123,12,256,216,34,322,263,40,2432.0,1.9312,88.4978,21.3238,111.7528
74780,52,2245bb3b-0596-4848-ab59-8d268a4b874f,919,Todd Benson,Todd,Benson,Male,Vernon,BC,CA,CA,M50-54,FIN,19347,2004,249,9609,168,7317,5:22:27,0:33:24,,2:40:09,,2:01:57,323,264,18,260,206,11,295,249,16,323,264,18,2697.0,1.9312,88.4978,21.3238,111.7528
74781,52,3dc65318-5fee-4f59-a220-c2a589150105,1110,Amanda Richmond,Amanda,Richmond,Female,Vancouver,BC,CA,CA,F40-44,FIN,19352,2052,221,10214,152,6713,5:22:32,0:34:12,,2:50:14,,1:51:53,324,60,12,307,64,9,458,80,15,324,60,12,3009.0,1.9312,88.4978,21.3238,111.7528
74782,52,42cc6908-2cef-41c1-b8a3-3e54f235c75e,699,Carson Kallis,Carson,Kallis,Male,Vancouver,BC,CA,CA,M25-29,FIN,19362,2218,320,9832,201,6790,5:22:42,0:36:58,,2:43:52,,1:53:10,325,265,23,473,370,44,435,362,35,325,265,23,2058.0,1.9312,88.4978,21.3238,111.7528
74783,52,d88bb090-e246-434e-907d-a777e2e07f0b,189,Stacey Campeau,Stacey,Campeau,Female,Anmore,BC,CA,CA,F50-54,FIN,19363,2302,404,9202,335,7120,5:22:43,0:38:22,,2:33:22,,1:58:40,326,61,3,589,131,11,308,48,3,326,61,3,2933.0,1.9312,88.4978,21.3238,111.7528
74784,52,1eff64d9-116a-4176-a170-cf78e21443cf,1108,Claire Moller,Claire,Moller,Female,Whistler,BC,CA,CA,F45-49,FIN,19371,2383,246,9816,164,6762,5:22:51,0:39:43,,2:43:36,,1:52:42,327,62,4,682,149,10,452,78,5,327,62,4,3139.0,1.9312,88.4978,21.3238,111.7528
74785,52,6409db53-55df-4eeb-9ff8-a6567f5e66d4,236,Donald Mcdonald,Donald,Mcdonald,Male,Somis,CA,US,US,M55-59,FIN,19377,1943,299,9913,179,7043,5:22:57,0:32:23,,2:45:13,,1:57:23,328,266,19,212,165,12,375,317,29,328,266,19,2672.0,1.9312,88.4978,21.3238,111.7528
74786,52,51a97bfd-47d5-4ff5-985a-d429ed47a852,1190,Michael Sharp,Michael,Sharp,Male,South Lake Tahoe,CA,US,US,M60-64,FIN,19380,2464,308,9908,271,6428,5:23:00,0:41:04,,2:45:08,,1:47:08,329,267,8,798,618,15,507,419,10,329,267,8,2893.0,1.9312,88.4978,21.3238,111.7528
74787,52,8172f2e6-b201-49e0-8235-2935301993c8,1565,Steve Eastman,Steve,Eastman,Male,SAN JUAN CAPO,CA,US,US,M50-54,FIN,19383,2258,291,9349,165,7320,5:23:03,0:37:38,,2:35:49,,2:02:00,330,268,19,523,409,30,304,257,17,330,268,19,2686.0,1.9312,88.4978,21.3238,111.7528
74788,52,47d51bf7-00e6-4728-9bdc-fd864d8ced19,512,Yanick Filion,Yanick,Filion,Male,mirabel,QC,CA,CA,M45-49,FIN,19397,2376,350,9431,228,7012,5:23:17,0:39:36,,2:37:11,,1:56:52,331,269,29,671,526,60,377,319,34,331,269,29,2323.0,1.9312,88.4978,21.3238,111.7528
74789,52,01a3ddd1-499e-41f2-a884-94d4e79fa7cc,1742,Chris Magnusen,Chris,Magnusen,Male,LOS ANGELES,CA,US,US,M40-44,FIN,19399,2234,282,9949,207,6727,5:23:19,0:37:14,,2:45:49,,1:52:07,332,270,41,489,383,55,454,376,56,332,270,41,2428.0,1.9312,88.4978,21.3238,111.7528
74790,52,5f11c8fd-77f3-4bc7-a935-ec70697651bf,599,Donald Lamarche,Donald,Lamarche,Male,Vancouver,BC,CA,CA,M55-59,FIN,19405,2265,244,9191,230,7475,5:23:25,0:37:45,,2:33:11,,2:04:35,333,271,20,531,414,33,254,214,19,333,271,20,2663.0,1.9312,88.4978,21.3238,111.7528
74791,52,b25f31bf-65a2-4a8d-bfd0-52411703d7c0,1328,Luke Prioleau,Luke,Prioleau,Male,SANTA CRUZ,CA,US,US,M25-29,FIN,19416,2555,600,9348,143,6771,5:23:36,0:42:35,,2:35:48,,1:52:51,334,272,24,939,718,90,461,381,42,334,272,24,2042.0,1.9312,88.4978,21.3238,111.7528
74792,52,e8f6647b-1981-4f7e-9ad9-4493efa4eefb,556,Robin Sayed,Robin,Sayed,Female,Redmond,WA,US,US,F50-54,FIN,19416,2029,290,10093,324,6681,5:23:36,0:33:49,,2:48:13,,1:51:21,335,63,4,284,59,4,445,76,8,335,63,4,2918.0,1.9312,88.4978,21.3238,111.7528
74793,52,96956c73-4f16-429e-a05b-1a382550b36b,171,Diego Mendieta,Diego,Mendieta,Male,Guatemala,Guatemala,GT,GT,M30-34,FIN,19418,2134,243,9941,173,6926,5:23:38,0:35:34,,2:45:41,,1:55:26,336,273,39,373,291,44,421,353,51,336,273,39,2241.0,1.9312,88.4978,21.3238,111.7528
74794,52,f1737251-4906-47cf-9654-c4da395ab64a,600,Ricardo Jinnyat De Souza,Ricardo,Jinnyat De Souza,Male,sao paulo,sao paulo,BR,BR,M40-44,FIN,19418,2054,276,9467,176,7445,5:23:38,0:34:14,,2:37:47,,2:04:05,337,274,42,310,245,35,284,239,35,337,274,42,2422.0,1.9312,88.4978,21.3238,111.7528
74795,52,c44f2c4d-dbd0-4315-8a89-c73c918a33ea,534,Drew Wilson,Drew,Wilson,Male,Sacramento,CA,US,US,M30-34,FIN,19418,2297,295,10213,182,6431,5:23:38,0:38:17,,2:50:13,,1:47:11,338,275,40,584,455,62,543,448,61,338,275,40,2241.0,1.9312,88.4978,21.3238,111.7528
74796,52,575aff64-e74b-4a21-96a8-f0becc978bab,405,Kevin Sullivan,Kevin,Sullivan,Male,SAN FRANCISCO,CA,US,US,M25-29,FIN,19419,2168,296,9427,224,7304,5:23:39,0:36:08,,2:37:07,,2:01:44,339,276,25,409,317,38,303,256,21,339,276,25,2041.0,1.9312,88.4978,21.3238,111.7528
74797,52,b21c509c-5229-4184-94cf-5cd2fa52b9fd,1291,Matías Fischer Farran,Matías,Fischer Farran,Male,Santiago,Santiago Metropolitan Region,CL,CL,M18-24,FIN,19435,1756,283,9578,320,7500,5:23:55,0:29:16,,2:39:38,,2:05:00,340,277,17,102,82,6,238,201,15,340,277,17,2306.0,1.9312,88.4978,21.3238,111.7528
74798,52,573db1ce-aa41-41d2-97a1-18068d818e40,221,Marie Town,Marie,Town,Female,Oceanside,CA,US,US,F35-39,FIN,19442,2275,294,9542,306,7024,5:24:02,0:37:55,,2:39:02,,1:57:04,341,64,10,547,121,19,363,57,9,341,64,10,2960.0,1.9312,88.4978,21.3238,111.7528
74799,52,4657b30b-4267-40ae-ab6e-3ae45986c8f4,984,Andrew Maguire,Andrew,Maguire,Male,Bend,OR,US,US,M30-34,FIN,19444,2509,448,10043,210,6234,5:24:04,0:41:49,,2:47:23,,1:43:54,342,278,41,870,671,109,600,495,67,342,278,41,2234.0,1.9312,88.4978,21.3238,111.7528
74800,52,fd4bdeba-f465-4969-b803-05f15bed6e60,1306,Scott Lutz,Scott,Lutz,Male,Fullerton,CA,US,US,M40-44,FIN,19463,1967,256,9499,277,7464,5:24:23,0:32:47,,2:38:19,,2:04:24,343,279,43,227,176,22,261,221,32,343,279,43,2408.0,1.9312,88.4978,21.3238,111.7528
74801,52,a431a9b2-af64-4b72-a0a9-bb80c9ad0805,698,Benjamin Callam,Benjamin,Callam,Male,Barcelona ,,US,US,M40-44,FIN,19466,1684,457,9695,285,7345,5:24:26,0:28:04,,2:41:35,,2:02:25,344,280,44,71,55,4,292,246,36,344,280,44,2408.0,1.9312,88.4978,21.3238,111.7528
74802,52,13a9ce88-69bb-4751-8772-88ca2f347b7d,250,Jorge Atena,Jorge,Atena,Male,HOUSTON,TX,AR,AR,M40-44,FIN,19466,2529,418,9973,228,6319,5:24:26,0:42:09,,2:46:13,,1:45:19,345,281,45,902,690,101,577,477,78,345,281,45,2408.0,1.9312,88.4978,21.3238,111.7528
74803,52,9abcd3a5-07c2-4242-9a1e-4b8fb8d6ac85,287,Juan Sanchez Barriga,Juan,Sanchez Barriga,Male,Zapopan,Jalisco,MX,MX,M40-44,FIN,19470,2276,347,9945,210,6692,5:24:30,0:37:56,,2:45:45,,1:51:32,346,282,46,548,427,60,480,398,62,346,282,46,2406.0,1.9312,88.4978,21.3238,111.7528
74804,52,402b0e27-14bf-485d-9dff-8cf2f272d48c,563,Marissa Balleza,Marissa,Balleza,Female,Denver,CO,US,US,F25-29,FIN,19470,2144,281,9941,163,6941,5:24:30,0:35:44,,2:45:41,,1:55:41,347,65,6,382,85,13,434,73,8,347,65,6,2822.0,1.9312,88.4978,21.3238,111.7528
74805,52,b43f2807-d3c9-423f-93ff-764deb6325cf,890,Derek Baker,Derek,Baker,Male,Tempe,AZ,US,US,M40-44,FIN,19472,2113,315,9607,200,7237,5:24:32,0:35:13,,2:40:07,,2:00:37,348,283,47,347,272,39,341,287,43,348,283,47,2406.0,1.9312,88.4978,21.3238,111.7528
74806,52,1b0110ee-bfa1-4b8f-94c0-6e9665a0d414,312,Riley Mcdonough,Riley,Mcdonough,Male,Boston,MA,US,US,M25-29,FIN,19474,2356,346,9377,199,7195,5:24:34,0:39:16,,2:36:17,,1:59:55,349,284,26,639,499,59,351,296,24,349,284,26,2025.0,1.9312,88.4978,21.3238,111.7528
74807,52,2e52d3da-e0c1-4557-9801-5a8bf83827ff,1377,James Webb,James,Webb,Male,SAN FRANCISCO,CA,GB,GB,M30-34,FIN,19486,2033,301,9611,258,7282,5:24:46,0:33:53,,2:40:11,,2:01:22,350,285,42,288,228,34,319,270,38,350,285,42,2221.0,1.9312,88.4978,21.3238,111.7528
74808,52,b2062054-ebef-43da-a868-2fb716c166e4,823,Jorge Wenceslao Santiago Tellez,Jorge Wenceslao,Santiago Tellez,Male,SAN ANDRES CHOLULA,PUEBLA,MX,MX,M30-34,FIN,19503,2370,349,9469,340,6975,5:25:03,0:39:30,,2:37:49,,1:56:15,351,286,43,665,520,76,383,324,47,351,286,43,2216.0,1.9312,88.4978,21.3238,111.7528
74809,52,391cd748-77d0-4113-bb9f-42f36bcce108,653,Troy Black,Troy,Black,Male,BELLEVUE,WA,US,US,M55-59,FIN,19506,2761,376,9902,264,6204,5:25:06,0:46:01,,2:45:02,,1:43:24,352,287,21,1173,875,57,613,504,42,352,287,21,2633.0,1.9312,88.4978,21.3238,111.7528
74810,52,9ebc999b-2f65-40b5-bc49-cde8d5ee78a5,536,Michelle Reaume,Michelle,Reaume,Female,ANMORE,BC,CA,CA,F55-59,FIN,19513,2311,265,9390,198,7349,5:25:13,0:38:31,,2:36:30,,2:02:29,353,66,3,598,133,5,327,53,2,353,66,3,3183.0,1.9312,88.4978,21.3238,111.7528
74811,52,4349d4d4-6c6c-4e72-8823-14ef085ab32f,694,Rodrigo Riviello,Rodrigo,Riviello,Male,CAMBRIDGE,MA,MX,MX,M25-29,FIN,19513,1778,198,9752,194,7592,5:25:13,0:29:38,,2:42:32,,2:06:32,354,288,27,113,91,9,262,222,18,354,288,27,2013.0,1.9312,88.4978,21.3238,111.7528
74812,52,b7efd6e3-d5e0-4da3-a68b-0e20f215951d,875,Anthony Xue,Anthony,Xue,Male,Broomfield,CO,US,US,M18-24,FIN,19513,2200,380,9836,255,6841,5:25:13,0:36:40,,2:43:56,,1:54:01,355,289,18,444,348,26,447,371,21,355,289,18,2283.0,1.9312,88.4978,21.3238,111.7528
74813,52,a32610fc-d2dd-4fff-948b-21f2b25a95c4,1062,Dylan Kennedy,Dylan,Kennedy,Male,FLAGSTAFF,AZ,US,US,M40-44,FIN,19523,1992,284,10240,218,6789,5:25:23,0:33:12,,2:50:40,,1:53:09,356,290,48,249,198,25,464,384,57,356,290,48,2390.0,1.9312,88.4978,21.3238,111.7528
